date,brand,product,current_price,original_price,discount_pct,discounted,page
2026-08-28,PLT,PETITE KARENMILLEN PETITE FOIL METALLIC FIGURE FORM BANDAGE ANGEL SLEEVE KNIT MAXI DRESS,80.0,159.0,50,True,112
2026-08-28,PLT,PLUS COAST PLUS SIZE CREPE RUFFLE DRESS,139.0,139.0,0,False,112
2026-08-28,PLT,KARENMILLEN FOREVER TAILORED CREPE COLOUR BLOCK BELTED PLEATED MIDI DRESS,228.0,228.0,0,False,112
2026-08-28,PLT,KARENMILLEN EMBELLISHED DETAIL PLUNGE COLLARED WOVEN MAXI DRESS,125.0,499.0,75,True,112
2026-08-28,PLT,BOOHOO MESH FLORAL WRAP COWL MAXI DRESS,12.0,30.0,60,True,112
2026-08-28,PLT,KARENMILLEN COMPACT STRETCH TAILORED BELTED DRESS,60.0,199.0,70,True,112
2026-08-28,PLT,KARENMILLEN AMELIA GRAHAM PRINTED CADY LACE DETAIL WOVEN MIDI DRESS,45.0,149.0,70,True,112
2026-08-28,PLT,KARENMILLEN COMPACT STRETCH ESSENTIAL TAILORED POCKET MINI DRESS,30.0,119.0,75,True,112
2026-08-28,PLT,TALL KARENMILLEN TALL FLORAL STUDDED LACE WOVEN MAXI DRESS,72.0,289.0,75,True,112
2026-08-28,PLT,KARENMILLEN FLORAL STUDDED LACE WOVEN MAXI DRESS,72.0,289.0,75,True,112
2026-08-28,PLT,DOROTHY PERKINS DP LUXE COWL NECK PUFF SLEEVE MIDI DRESS,20.0,52.0,62,True,112
2026-08-28,PLT,COAST CAP SLEEVE FLORAL CHIFFON MIDI DRESS,79.2,99.0,20,True,112
2026-08-28,PLT,WAREHOUSE CHEESECLOTH EMBROIDERED TRIM INSERT MIDI SMOCK DRESS,20.0,69.0,71,True,112
2026-08-28,PLT,BOOHOO BUTTON FRONT BANDEAU TAILORED MINI DRESS,8.0,28.0,71,True,112
2026-08-28,PLT,WAREHOUSE DROPPED WAIST RUCHED BUST MIDI DRESS,65.0,65.0,0,False,112
2026-08-28,PLT,DOROTHY PERKINS SEAM DETAIL CORD MINI DRESS,15.0,39.0,62,True,112
2026-08-28,PLT,PETITE KARENMILLEN PETITE CRYSTAL EMBELLISHED VISCOSE CREPE WOVEN MINI DRESS,72.0,289.0,75,True,112
2026-08-28,PLT,KARENMILLEN AMELIA GRAHAM BURNOUT SPLIT WOVEN PROM STRAPPY MAXI DRESS,81.0,269.0,70,True,112
2026-08-28,PLT,MISSPAP SLEEVELESS TAILORED WAISTCOAT STYLE MINI DRESS,16.0,45.0,64,True,112
2026-08-28,PLT,BOOHOO BURNOUT FLORAL RUFFLE SMOCK DRESS,27.0,30.0,10,True,112
2026-08-28,PLT,PETITE OASIS PETITE BELL SLEEVE TIERED MINI DRESS,15.0,49.0,69,True,112
2026-08-28,PLT,COAST ONE SHOULDER PLACEMENT PRINT CHIFFON MAXI DRESS,119.0,119.0,0,False,112
2026-08-28,PLT,COAST ORGANZA FLORAL PLACEMENT LACE TRIM MIDAXI DRESS,159.0,159.0,0,False,112
2026-08-28,PLT,PLUS BOOHOO PLUS PUFF SLEEVE MAXI SMOCK DRESS,25.6,32.0,20,True,112
2026-08-28,PLT,PETITE OASIS PETITE OCCASION JACQUARD PUFF SLEEVE MINI DRESS,19.0,79.0,76,True,112
2026-08-28,PLT,MISSPAP PREMIUM TIE NECK SATIN DRESS,34.5,69.0,50,True,112
2026-08-28,PLT,WAREHOUSE POLKA DOT ORGANZA STRAPPY BUBBLE HEM MINI DRESS,15.0,49.0,69,True,112
2026-08-28,PLT,BOOHOO CINCHED WAIST SMOCK MINI DRESS,13.0,26.0,50,True,112
2026-08-28,PLT,PETITE DOROTHY PERKINS DP LUXE PETITE SEQUIN WRAP MINI DRESS,85.0,85.0,0,False,113
2026-08-28,PLT,PETITE KARENMILLEN PETITE VELVET SLEEVELESS BODY WITH TAFFETA DROP WAIST MAXI DRESS,54.0,179.0,70,True,113
2026-08-28,PLT,KARENMILLEN FIGURE FORM BANDAGE BELTED MIDI DRESS,56.0,139.0,60,True,113
2026-08-28,PLT,OASIS RUST SATIN TIE SHOULDER MIDI BRIDESMAID DRESS,62.1,69.0,10,True,113
2026-08-28,PLT,PETITE DOROTHY PERKINS PETITE VELVET SEQUIN MIDI DRESS,58.5,65.0,10,True,113
2026-08-28,PLT,BOOHOO VOLUME FRILL BLAZER DRESS,17.0,34.0,50,True,113
2026-08-28,PLT,PETITE DOROTHY PERKINS PETITE BLUE DAISY SHIRRED WAIST BUTTON DETAIL MIDI DRESS,12.0,39.0,69,True,113
2026-08-28,PLT,PLT label DOROTHY PERKINS PETITE DP LUXE FRILL FRONT SPARKLE JERSEY MINI DRESS,12.0,39.0,69,True,113
2026-08-28,PLT,OASIS PRINTED CAPE DETAIL LACE TRIM BOHO MAXI DRESS,22.0,65.0,66,True,113
2026-08-28,PLT,PETITE DOROTHY PERKINS PETITE LACE TRIM SEQUIN MINI DRESS,40.5,45.0,10,True,113
2026-08-28,PLT,MISSPAP LINEN LOOK TIE BUST MAXI DRESS,15.0,45.0,67,True,113
2026-08-28,PLT,BOOHOO GINGHAM VOLUME SLEEVE MINI DRESS,11.0,26.0,58,True,113
2026-08-28,PLT,MISSPAP ONE SHOULDER CUT OUT MIDI DRESS,15.0,45.0,67,True,113
2026-08-28,PLT,WAREHOUSE RUFFLE NECK TULLE MAXI DRESS,47.0,139.0,66,True,113
2026-08-28,PLT,DOROTHY PERKINS BLUE ZEBRA WRAP SKIRT DETAIL JERSEY MINI DRESS,8.0,32.0,75,True,113
2026-08-28,PLT,COAST SATIN TRIM FLORAL SEQUIN COLUMN MIDI DRESS,100.0,129.0,22,True,113
2026-08-28,PLT,DOROTHY PERKINS DAISY FRILL YOKE BELTED MINI SHIRT DRESS,10.0,35.0,71,True,113
2026-08-28,PLT,BOOHOO SOFT CABLE OVERSIZED TIE DETAIL KNITTED MINI DRESS,11.0,28.0,61,True,113
2026-08-28,PLT,BOOHOO BURNOUT FLORAL CAP SLEEVE SKATER HEM DRESS,23.4,26.0,10,True,113
2026-08-28,PLT,DOROTHY PERKINS SPOT SEAMED BODY PUFF SLEEVE MIDI DRESS,44.1,49.0,10,True,113
2026-08-28,PLT,COAST SATIN CAPE SLEEVE MAXI DRESS,30.0,119.0,75,True,113
2026-08-28,PLT,NASTYGAL COTTON VOILE PATCHWORK HALTER NECK TIE FRONT GODET MINI DRESS,35.0,35.0,0,False,113
2026-08-28,PLT,BOOHOO 3D CORSAGE TAILORED STRAPPY MINI DRESS,32.4,36.0,10,True,113
2026-08-28,PLT,DOROTHY PERKINS SHORT PUFF SLEEVE SPOT SHIRRED BUST MAXI DRESS,18.0,35.0,49,True,113
2026-08-28,PLT,OASIS STRUCTURED JACQUARD FIT AND FLARE MINI DRESS WITH CHIFFON SLEEVE,15.0,65.0,77,True,113
2026-08-28,PLT,BOOHOO LEOPARD DEVORE LACE TRIM MAXI DRESS,17.0,50.0,66,True,113
2026-08-28,PLT,WAREHOUSE CHECK V NECK BELTED PINAFORE MINI DRESS,15.0,49.0,69,True,113
2026-08-28,PLT,BOOHOO BARDOT RUCHED ACETATE SLINKY SPLIT LEG MAXI DRESS,9.0,25.0,64,True,113
2026-08-28,PLT,PETITE KARENMILLEN PETITE PREMIUM BONDED CREPE DETACHABLE CAPE MAXI DRESS,87.0,349.0,75,True,113
2026-08-28,PLT,WAREHOUSE VELVET SEQUIN HIGH NECK BACKLESS MIDAXI DRESS,25.0,79.0,68,True,113
2026-08-28,PLT,BOOHOO CHIFFON SCARF DETAIL COLD SHOULDER MINI DRESS,21.6,24.0,10,True,113
2026-08-28,PLT,COAST CORSAGE TRIM LAYERED HALTER NECK BRIDAL MINI DRESS,55.0,119.0,54,True,113
2026-08-28,PLT,BOOHOO TEXTURED RUFFLE LONG SLEEVE MIDAXI DRESS,14.0,28.0,50,True,113
2026-08-28,PLT,BOOHOO WIDE RIB BARDOT TIE MINI DRESS,10.0,20.0,50,True,113
2026-08-28,PLT,BOOHOO RUCHED HIGH NECK BARREL SLEEVE SKATER DRESS,13.0,25.0,48,True,113
2026-08-28,PLT,BOOHOO SATIN PIPED TIE STRAP MINI DRESS,11.0,28.0,61,True,113
2026-08-28,PLT,WAREHOUSE VELVET TRIM LEOPARD TULLE MAXI DRESS,45.0,109.0,59,True,113
2026-08-28,PLT,PETITE KARENMILLEN PETITE TAFFETA CHECK BOW DETAIL TAILORED MAXI DRESS,67.0,269.0,75,True,113
2026-08-28,PLT,WAREHOUSE FAUX CRINKLE LEATHER FALLEN SHOULDER RUCHED WAIST MIDI DRESS,30.0,79.0,62,True,113
2026-08-28,PLT,WAREHOUSE SATIN TIE WAIST WRAP RUFFLE TIER MAXI DRESS,25.0,79.0,68,True,113
2026-08-28,PLT,KARENMILLEN POLISHED VISCOSE TAILORED FULL SKIRT MIDI DRESS,75.0,249.0,70,True,113
2026-08-28,PLT,PETITE KARENMILLEN PETITE COMPACT STRETCH VISCOSE CAPE DETAIL MAXI DRESS,77.0,309.0,75,True,113
2026-08-28,PLT,WAREHOUSE BRODERIE PLUNGE NECK VOLUME SLEEVE SMOCK MIDI DRESS,20.0,65.0,69,True,113
2026-08-28,PLT,WAREHOUSE MIXED PRINT CHIFFON TIE DETAIL MIDI TEA DRESS,26.0,69.0,62,True,113
2026-08-28,PLT,WAREHOUSE METALLIC JACQUARD DRAMATIC SLEEVES MINI DRESS,25.0,69.0,64,True,113
2026-08-28,PLT,WAREHOUSE METALLIC PLUNGE NECK TIER MIDI DRESS,25.0,79.0,68,True,113
2026-08-28,PLT,PLUS BOOHOO PLUS RUCHED SIDE SKATER DRESS,17.0,25.0,32,True,113
2026-08-28,PLT,WAREHOUSE FLORAL CRINKLE SATIN BIAS BUTTON SIDE MIDI DRESS,25.0,69.0,64,True,113
2026-08-28,PLT,KARENMILLEN TAILORED SEQUIN TWEED EMBELLISHED MINI DRESS,108.0,269.0,60,True,113
2026-08-28,PLT,KARENMILLEN PRINTED GEORGETTE RUFFLE WOVEN MAXI DRESS,48.0,159.0,70,True,113
2026-08-28,PLT,KARENMILLEN SATIN STRONG SHOULDER WOVEN MAXI DRESS,69.0,229.0,70,True,113
2026-08-28,PLT,COAST PRINTED BOW ONE SHOULDER BRIDESMAID DRESS,30.0,129.0,77,True,113
2026-08-28,PLT,COAST ORGANZA PRINTED SHIRT DRESS,107.1,119.0,10,True,113
2026-08-28,PLT,KARENMILLEN SEQUIN WITH LACE DETAIL ONE SHOULDER MIDI DRESS,77.48,149.0,48,True,113
2026-08-28,PLT,BOOHOO HALTERNECK GOLD TRIM TIERED MINI DRESS,20.8,26.0,20,True,113
2026-08-28,PLT,CROCHET TASSEL HEM MAXI BEACH DRESS,26.6,38.0,30,True,113
2026-08-28,PLT,DOROTHY PERKINS TEAL RUCHED VELVET SEQUIN MINI DRESS,67.5,75.0,10,True,113
2026-08-28,PLT,PLUS PLUS LINEN LOOK BUTTON DOWN DROPPED WAIST MAXI DRESS,19.6,28.0,30,True,113
2026-08-28,PLT,COAST DRAPE SLEEVE STRUCTURED VELVET MIDI DRESS,30.0,129.0,77,True,113
2026-08-28,PLT,MISSPAP METALLIC SATIN LOW BACK MAXI DRESS,25.0,50.0,50,True,113
2026-08-28,PLT,BOOHOO STRIPE CONTRAST COLLAR RUGBY POLO DRESS,19.8,22.0,10,True,113
2026-08-28,PLT,PETITE BOOHOO PETITE LACE TRIM MINI DRESS,19.8,22.0,10,True,113
2026-08-28,PLT,BOOHOO PASTEL FLORAL TEXTURED MINI DRESS,21.6,24.0,10,True,113
2026-08-28,PLT,PETITE WAREHOUSE PETITE PRINTED SIDE SPLIT RUFFLE DETAIL MAXI DRESS,79.0,79.0,0,False,113
2026-08-28,PLT,PETITE COAST PETITE BOW STRUCTURED SATIN BRIDAL MINI DRESS,80.1,89.0,10,True,113
2026-08-28,PLT,COAST SEQUIN LACE TIERED MIDI DRESS,149.0,149.0,0,False,113
2026-08-28,PLT,DOROTHY PERKINS RED DITSY CHANNEL WAIST JERSEY MIDI DRESS,25.0,35.0,29,True,113
2026-08-28,PLT,BOOHOO VELVET SEQUIN BODYCON MINI PARTY DRESS,37.8,42.0,10,True,113
2026-08-28,PLT,TALL KARENMILLEN AMELIA GRAHAM TALL PRINTED CADY LACE DETAIL WOVEN MIDI DRESS,45.0,149.0,70,True,113
2026-08-28,PLT,KARENMILLEN CHECK PRINT TAFFETA BELTED WOVEN MAXI SHIRT DRESS,69.0,139.0,50,True,113
2026-08-28,PLT,DOROTHY PERKINS ROSE V NECK SHORT SLEEVE JERSEY MIDI DRESS,22.0,32.0,31,True,113
2026-08-28,PLT,COAST BOW SHOULDERS JACQUARD MIDI DRESS,129.0,129.0,0,False,113
2026-08-28,PLT,OASIS RUST SATIN TWIST FRONT ANGEL SLEEVE MIDI BRIDESMAID DRESS,62.1,69.0,10,True,113
2026-08-28,PLT,PLUS BOOHOO PLUS JERSEY KNITTED O- RING BEACH DRESS,11.0,25.0,56,True,113
2026-08-28,PLT,OASIS OCCASION VELVET HIGH NECK MIDI DRESS,53.1,59.0,10,True,113
2026-08-28,PLT,WAREHOUSE PREMIUM TEARDROP EMBELLISHED BIAS CUT MIDI DRESS,149.0,149.0,0,False,113
2026-08-28,PLT,OASIS OCCASION SEQUIN RUFFLE MIDAXI DRESS,35.0,85.0,59,True,113
2026-08-28,PLT,COAST ONE SHOULDER TWILL GOWN WITH DIAMANTE BROOCH,99.0,99.0,0,False,113
2026-08-28,PLT,DOROTHY PERKINS SATIN ANIMAL JACQUARD EMPIRE LONG SLEEVE MIDI DRESS,27.5,55.0,50,True,114
2026-08-28,PLT,MATERNITY BOOHOO MATERNITY LINEN LOOK MILK MAID MIDI DRESS,22.5,25.0,10,True,114
2026-08-28,PLT,WAREHOUSE PREMIUM STUD EMBELLISHMENT MIDI SLIP DRESS,63.0,159.0,60,True,114
2026-08-28,PLT,KARENMILLEN TWEED YARN FRINGE TRIM KNITTED DRESS,48.0,159.0,70,True,114
2026-08-28,PLT,WAREHOUSE PRINT SHADOW STRIPE VOLUME SLEEVE MINI DRESS,18.0,59.0,69,True,114
2026-08-28,PLT,PETITE DOROTHY PERKINS PETITE EMBROIDERED SQUARE NECK MINI DRESS,15.0,49.0,69,True,114
2026-08-28,PLT,PETITE KARENMILLEN PETITE DRAPEY SHEER RIB KNITTED MIDI DRESS,59.0,59.0,0,False,114
2026-08-28,PLT,Up to 50% off PLT label OASIS SATIN JACQUARD RUFFLE HEM MIDAXI BRIDESMAID DRESS,20.0,109.0,82,True,114
2026-08-28,PLT,COAST LONG SLEEVE LACE AND PLEATED MIDI SHIRT DRESS,50.0,139.0,64,True,114
2026-08-28,PLT,KARENMILLEN COMPACT STRETCH FULL SKIRTED TAILORED MIDAXI DRESS,66.0,219.0,70,True,114
2026-08-28,PLT,DOROTHY PERKINS DP LUXE METALLIC JACQUARD LONG SLEEVE MINI DRESS,49.5,55.0,10,True,114
2026-08-28,PLT,COAST PRINTED STRAPPY BOW DETAIL MIDI DRESS,119.0,119.0,0,False,114
2026-08-28,PLT,COAST CROSS BACK TWILL ECRU MAXI WEDDING DRESS,67.0,149.0,55,True,114
2026-08-28,PLT,KARENMILLEN PONTE AND PU MIX SHORT SLEEVE TAILORED PENCIL MIDI DRESS,60.0,199.0,70,True,114
2026-08-28,PLT,PETITE KARENMILLEN PETITE FOIL METALLIC FIGURE FORM BANDAGE STRAPPY KNIT MAXI DRESS,79.0,159.0,50,True,114
2026-08-28,PLT,TEXTURED DEEP PLUNGE MAXI DRESS,17.0,34.0,50,True,114
2026-08-28,PLT,SHAPE SHAPE KNITTED STRIPED MINI DRESS,18.5,28.0,34,True,114
2026-08-28,PLT,WAREHOUSE PREMIUM STUD EMBELLISHED STRAPPY CAMI SLIP DRESS,20.0,69.0,71,True,114
2026-08-28,PLT,BOOHOO SHEER MESH MINI BEACH DRESS,14.4,18.0,20,True,114
2026-08-28,PLT,COAST LISA TAN COLOUR BLOCK SATIN SHIRT DRESS,129.0,129.0,0,False,114
2026-08-28,PLT,SEQUIN DISC COWL NECK MINI DRESS,18.0,36.0,50,True,114
2026-08-28,PLT,PETITE PETITE CHIFFON GATHERED RUCHED HALTERNECK MINI DRESS,16.5,30.0,45,True,114
2026-08-28,PLT,DOUBLE LAYER SLINKY PLUNGE ROPE DETAIL MINI DRESS,12.0,24.0,50,True,114
2026-08-28,PLT,PETITE PETITE FLORAL PRINTED HIGH NECK CROCHET MINI DRESS,12.0,24.0,50,True,114
2026-08-28,PLT,PRINTED MESH MINI DRESS,15.4,22.0,30,True,114
2026-08-28,PLT,POLKA DOT TWIST SHOULDER BODYCON DRESS,11.0,20.0,45,True,114
2026-08-28,PLT,SEQUIN KNIT FRINGE HEM MAXI DRESS,12.75,36.0,65,True,114
2026-08-28,PLT,PLUNGE HALTERNECK SKATER MIDAXI DRESS,26.75,55.0,51,True,114
2026-08-28,PLT,PETITE PETITE LINEN LOOK BACKLESS SHIFT DRESS,16.25,25.0,35,True,114
2026-08-28,PLT,PANELLED FLOATY MAXI DRESS,11.75,24.0,51,True,114
2026-08-28,PLT,COAST LONG SLEEVE PLACEMENT PRINT ORGANZA MIDI DRESS,50.0,149.0,66,True,114
2026-08-28,PLT,PLEATED CHIFFON HALTERNECK MAXI DRESS,27.5,55.0,50,True,114
2026-08-28,PLT,SHAPE SHAPE BUILT IN SHAPEWEAR SCULPT BOAT NECK MAXI DRESS,21.25,40.0,47,True,114
2026-08-28,PLT,BANDAGE TASSEL HEM BODYCON DRESS,21.75,45.0,52,True,114
2026-08-28,PLT,SHAPE SHAPE SEQUIN BOAT NECK MINI DRESS,23.25,36.0,35,True,114
2026-08-28,PLT,PETITE PETITE FOLDOVER BANDEAU LONG SLEEVE MINI DRESS,9.0,26.0,65,True,114
2026-08-28,PLT,MESH SCOOP FRINGE HEM MINI DRESS,28.0,40.0,30,True,114
2026-08-28,PLT,RUCHED SKATER HEM MIDAXI DRESS,19.25,55.0,65,True,114
2026-08-28,PLT,BOOHOO TONAL POLKA DOT PRINT SCARF DETAIL MAXI DRESS,25.2,28.0,10,True,114
2026-08-28,PLT,SEQUIN KNIT FRINGE HEM MAXI DRESS,19.75,36.0,45,True,114
2026-08-28,PLT,SHAPE SHAPE ABSTRACT PRINT MESH CORSETED BANDEAU MAXI DRESS,26.0,40.0,35,True,114
2026-08-28,PLT,PLUS PLUS TEXTURED FLORAL MINI DRESS,9.5,32.0,70,True,114
2026-08-28,PLT,WOVEN DRAPE MINI DRESS,7.5,30.0,75,True,114
2026-08-28,PLT,FLORAL MESH RUCHED ONE SHOULDER THIGH SPLIT MAXI DRESS,12.0,24.0,50,True,114
2026-08-28,PLT,PLUS PLUS UNDERWIRE DETAIL DRAPED MIDI DRESS,11.5,38.0,70,True,114
2026-08-28,PLT,SEQUIN EMBROIDERY SHEER KNIT HEM DRESS,22.25,34.0,35,True,114
2026-08-28,PLT,TALL TALL CONTRAST STITCH DENIM SHIRT DRESS,14.0,28.0,50,True,114
2026-08-28,PLT,PETITE PETITE LACE CUT OUT WAIST SATIN TIE MAXI DRESS,16.0,32.0,50,True,114
2026-08-28,PLT,SHAPE SHAPE BANDEAU MINI DRESS,7.75,22.0,65,True,114
2026-08-28,PLT,ACETATE SLINKY LONG SLEEVE SLASH NECK OPEN BACK MAXI DRESS,6.5,22.0,70,True,114
2026-08-28,PLT,PRINTED BANDEAU MAXI DRESS,16.5,30.0,45,True,114
2026-08-28,PLT,SLINKY BELT DETAIL MAXI DRESS,7.0,28.0,75,True,114
2026-08-28,PLT,PETITE PETITE LAYERED RUFFLE CHIFFON HALTERNECK MINI DRESS,22.5,45.0,50,True,115
2026-08-28,PLT,FLOWER APPLIQUE PLUNGE KNITTED MAXI DRESS,17.5,35.0,50,True,115
2026-08-28,PLT,PETITE PETITE ASYMMETRIC LONG SLEEVE DRAPE WAIST KNITTED MAXI DRESS,12.0,30.0,60,True,115
2026-08-28,PLT,HALTERNECK FRILL CUT OUT SHIFT DRESS,15.5,28.0,45,True,115
2026-08-28,PLT,PLT label DOUBLE LAYER SLINKY PLUNGE SLEEVELESS MAXI DRESS,25.2,36.0,30,True,115
2026-08-28,PLT,BOOHOO TONAL POLKA DOT CHIFFON RUFFLE MAXI DRESS,31.5,35.0,10,True,115
2026-08-28,PLT,CHIFFON BANDEAU OVERLAY MAXI DRESS,27.0,36.0,25,True,115
2026-08-28,PLT,PLUS PLUS BUTTON DOWN PLEATED DRESS,12.0,48.0,75,True,115
2026-08-28,PLT,PETITE PETITE RIB ASYMMETRIC KNITTED MINI DRESS,7.25,24.0,70,True,115
2026-08-28,PLT,SHAPE SHAPE KEYHOLE MESH FITTED MAXI DRESS,10.5,30.0,65,True,115
2026-08-28,PLT,COAST LACE SHIRT DRESS WITH SHORT SLEEVES,35.0,139.0,75,True,115
2026-08-28,PLT,PLUS BOOHOO PLUS PANELLED MINI SKATER DRESS,16.0,28.0,43,True,115
2026-08-28,PLT,CHIFFON PLUNGE TRIM DETAIL MAXI DRESS,13.5,45.0,70,True,115
2026-08-28,PLT,COAST LACE SHORT SLEEVE MIDI DRESS,22.0,89.0,75,True,115
2026-08-28,PLT,SHAPE SHAPE SOFT TOUCH SQUARE NECK MAXI DRESS,7.75,26.0,70,True,115
2026-08-28,PLT,PETITE PETITE POLKA DOT STRAPPY PUFFBALL HEM MINI DRESS,18.9,27.0,30,True,115
2026-08-28,PLT,SHAPE SHAPE RUCHED WRAP TIE FRONT MINI DRESS,7.0,20.0,65,True,115
2026-08-28,PLT,STRIPED HALTERNECK SHIFT DRESS,15.4,22.0,30,True,115
2026-08-28,PLT,SHAPE SHAPE SCOOP BACK KNITTED MAXI DRESS,9.5,24.0,60,True,115
2026-08-28,PLT,SHAPE SHAPE SATIN LACE TRIM TIE BACK MAXI DRESS,15.5,30.0,48,True,115
2026-08-28,PLT,HALTERNECK SHIFT DRESS,14.0,22.0,36,True,115
2026-08-28,PLT,SHAPE SHAPE SHIRRED SCOOP BACK CONTRAST DROPPED HEM MAXI DRESS,9.25,26.0,64,True,115
2026-08-28,PLT,KARENMILLEN EMBROIDERED DETAIL PINTUCK WAIST SHIRT DRESS,109.0,219.0,50,True,115
2026-08-28,PLT,KARENMILLEN TAILORED BELTED MIDI SHIRT DRESS,79.0,199.0,60,True,115
2026-08-28,PLT,KARENMILLEN LINEN WOVEN STRAPPY MAXI DRESS,76.0,169.0,55,True,115
2026-08-28,PLT,FLORAL SEQUIN COWL NECK MINI DRESS,16.75,34.0,51,True,115
2026-08-28,PLT,SHAPE SHAPE OFF SHOULDER LACE UP BACK DRAPE DETAIL MAXI DRESS,19.6,28.0,30,True,115
2026-08-28,PLT,STRETCH WOVEN PLUNGE PUFFBALL DRESS,16.25,25.0,35,True,115
2026-08-28,PLT,SLINKY DRAPED NECK MAXI DRESS,11.5,28.0,59,True,115
2026-08-28,PLT,SHAPE SHAPE SATIN POLKA DOT PLUNGE FRONT MAXI DRESS,8.5,28.0,70,True,115
2026-08-28,PLT,DOROTHY PERKINS FLORAL BUTTON THROUGH COLLARED PRINTED MIDI DRESS,18.0,45.0,60,True,115
2026-08-28,PLT,SHAPE SHAPE ANIMAL PRINT RUFFLE TRIM PLUNGE MAXI DRESS,19.25,35.0,45,True,115
2026-08-28,PLT,SHAPE SHAPE MESH BARDOT GOLD TRIM RUCHED MAXI DRESS,12.0,30.0,60,True,115
2026-08-28,PLT,SHAPE SHAPE WOVEN BANDEAU DRAPE FRONT MINI DRESS,12.5,25.0,50,True,115
2026-08-28,PLT,COAST PLEATED LACE TRIM MIDI DRESS,50.0,139.0,64,True,115
2026-08-28,PLT,KARENMILLEN LINEN GEO PRINT WOVEN MAXI PROM DRESS,89.0,179.0,50,True,115
2026-08-28,PLT,KARENMILLEN TILE PRINT COTTON POPLIN MINI DRESS,49.0,99.0,51,True,115
2026-08-28,PLT,FLOATY WOVEN PLUNGE RING DETAIL A LINE MINI DRESS,15.5,28.0,45,True,115
2026-08-28,PLT,STRIPED BANDEAU MINI DRESS,11.0,20.0,45,True,115
2026-08-28,PLT,SATIN FLOWER TRIM DETAIL STRAPPY SHIFT DRESS,13.25,24.0,45,True,115
2026-08-28,PLT,SHAPE SHAPE ABSTRACT PRINT OFF SHOULDER FRILL RUCHED MINI DRESS,11.5,38.0,70,True,115
2026-08-28,PLT,SHAPE SHAPE MESH CORSET BANDEAU MAXI DRESS,19.25,35.0,45,True,115
2026-08-28,PLT,KARENMILLEN ROSETTE TULLE SATIN BELT WOVEN PROM DRESS,92.0,229.0,60,True,115
2026-08-28,PLT,DOROTHY PERKINS FRUIT FRILL NECKLINE LACE DETAIL PRINTED MIDI DRESS,20.0,45.0,56,True,115
2026-08-28,PLT,PETITE PETITE LACE OVERLAY ASYMMETRIC BANDEAU MINI DRESS,21.0,30.0,30,True,115
2026-08-28,PLT,CHEESECLOTH PLUNGE TIERED LONG SLEEVE SHIFT DRESS,14.0,28.0,50,True,115
2026-08-28,PLT,MID BLUE UTILITY STYLE TIE WAIST CAP SLEEVE DENIM MINI DRESS,18.0,36.0,50,True,115
2026-08-28,PLT,COAST PETITE LISA TAN 3D FLORAL OMBRE PRINTED MIDI DRESS,40.0,149.0,73,True,115
2026-08-28,PLT,PETITE COAST PETITE LISA TAN SPOT PRINT CORSAGE OFF THE SHOULDER PENCIL DRESS,35.0,119.0,71,True,115
2026-08-28,PLT,DOUBLE LAYER MESH RUCHED MINI DRESS,8.5,24.0,65,True,115
2026-08-28,PLT,PETITE PETITE CUT OUT SLINKY MAXI DRESS,11.75,26.0,55,True,115
2026-08-28,PLT,SHAPE SHAPE MESH INSERT CORSETED RUCHED SIDE MINI DRESS,13.5,30.0,55,True,115
2026-08-28,PLT,COAST LISA TAN BOW NECK STRIPE PRINT MAXI DRESS,50.0,129.0,61,True,115
2026-08-28,PLT,PETITE PETITE FLORAL BUST TIE FRONT CHIFFON GODET MAXI DRESS,31.5,45.0,30,True,115
2026-08-28,PLT,PUFF HEM STRAPPY MAXI DRESS,16.0,32.0,50,True,115
2026-08-28,PLT,LINEN LOOK SHORT SLEEVE MINI DRESS,11.0,22.0,50,True,115
2026-08-28,PLT,MID BLUE CONTRAST STITCH DENIM SHIRT DRESS,14.0,28.0,50,True,115
2026-08-28,PLT,SHAPE SHAPE CREW NECK CUT OUT BACK MIDI DRESS,6.0,20.0,70,True,115
2026-08-28,PLT,OASIS LACE HALTERNECK DRESS,38.0,79.0,52,True,115
2026-08-28,PLT,1 PLUS PLUS FLORAL PRINT SQUARE NECK PUFF MAXI DRESS,27.5,50.0,45,True,115
2026-08-28,PLT,ACETATE SLINKY BEAD DETAIL BAGGED OVER MINI DRESS,14.25,26.0,45,True,115
2026-08-28,PLT,DOUBLE LAYER SLINKY DRAPE DETAIL MAXI DRESS,15.5,28.0,45,True,115
2026-08-28,PLT,SHAPE SHAPE BURNT ORANGE SLINKY PLUNGE HALTERNECK MAXI DRESS,14.0,28.0,50,True,115
2026-08-28,PLT,SHAPE SHAPE RING DETAIL HIGH NECK KNITTED DRESS,9.5,32.0,70,True,116
2026-08-28,PLT,PETITE PETITE BUCKLE FRONT BENGALINE BANDEAU MINI DRESS,11.0,20.0,45,True,116
2026-08-28,PLT,PETITE PETITE STUD DETAIL HALTERNECK MINI DRESS,8.5,28.0,70,True,116
2026-08-28,PLT,SHAPE SHAPE BOAT NECK RUCHED GOLD TRIM DROPPED HEM MAXI DRESS,13.5,30.0,55,True,116
2026-08-28,PLT,PLUS BOOHOO PLUS LONG SLEEVE SMOCK MAXI DRESS,27.0,45.0,40,True,116
2026-08-28,PLT,SLINKY HALTER NECK RUCHED MESH MAXI DRESS,14.0,28.0,50,True,116
