date,brand,product,current_price,original_price,discount_pct,discounted,page
2026-09-01,Other,Gini London Black Foil Velour Midi Dress,40.6,58.0,30,True,38
2026-09-01,Other,Jolie Moi Chiffon Flutter Sleeve Maxi Dress,58.5,78.0,25,True,38
2026-09-01,Other,Adrianna Papell Bead Blouson Long Dress From,124.5,249.0,50,True,38
2026-09-01,Other,LuvForever Fashion Black Flared Sleeve Sequin & Mesh Maxi Dress,97.5,169.99,43,True,38
2026-09-01,Other,Femme Luxe Black Cut Out Bodycon Mini Dress - Cristal,22.99,31.99,28,True,38
2026-09-01,Other,Happiness Istanbul A-line midi dress with half turtleneck,22.06,29.41,25,True,38
2026-09-01,Other,Gini London Plain Ruched Jersey Midi Dress,26.6,38.0,30,True,38
2026-09-01,Other,Jaded Rose Rosie White Sweetheart Bow Detail Box Pleat Mini Dress,58.5,65.0,10,True,38
2026-09-01,Other,MixRay Belted Shirt Dress,31.69,42.25,25,True,38
2026-09-01,Other,Little Black Dress Little Black Dress Collection Kendal Dress,85.0,85.0,0,False,38
2026-09-01,Other,Plus FASHION-SZN Curve Floral Print Cowl Neck Buttermilk Midi Dress From,20.0,20.0,0,False,38
2026-09-01,Other,Up to 49% off Petite Dorothy Perkins Petite Puff Sleeve Floral Shirred Bodice Peplum Midi Dress,20.0,35.0,43,True,38
2026-09-01,Other,"Extra 15% Off, with code: EXTRA MSN Collection Floral Belted Maxi Shirt Dress",41.5,55.33,25,True,38
2026-09-01,Other,Hiccup Knit Maxi Bardot Neck Beach Dress,24.55,32.73,25,True,38
2026-09-01,Other,Adrianna Papell Boat Neck Jacquard Midi Dress From,159.2,199.0,20,True,38
2026-09-01,Other,Love Sunshine Black and Gold Tie Dye Print Maxi Shirt Dress,31.5,42.0,25,True,38
2026-09-01,Other,Petite Wallis Petite Occasion Lace Insert Pleated Midi Dress,38.0,95.0,60,True,38
2026-09-01,Other,Blue Vanilla Shirred Waist Multi Short Sleeve V-neck Maxi Dress,20.0,38.0,47,True,38
2026-09-01,Other,Goddiva Scuba Crepe Rose Frill Midi Dress,68.0,68.0,0,False,38
2026-09-01,Other,Femme Luxe PU Puff Sleeve Bodycon Mini Dress,19.99,30.99,35,True,38
2026-09-01,Other,Little Black Dress Little Black Dress Black Gabrielle Maxi Dress,95.0,95.0,0,False,38
2026-09-01,Other,Femme Luxe Double Layer Slinky Ruched Cami Bodycon Mini Dress,16.99,31.99,47,True,38
2026-09-01,Other,Principles Collared Button Detail Fit And Flare Dress,27.5,55.0,50,True,38
2026-09-01,Other,PrettyLittleThing Onion Skin Layered Wrap Detail Mini Dress,17.5,25.0,30,True,38
2026-09-01,Other,"Extra 10% Off, with code: EXTRA BALOU Strapless Layered Tulle Frill Mini Dress",82.5,110.0,25,True,38
2026-09-01,Other,Jolie Moi Mesh Ruched Sleeve Maxi Dress,52.5,70.0,25,True,38
2026-09-01,Other,IKRUSH Kaida Sleeveless Drape Ring Detail Split Midi Dress From,14.49,14.49,0,False,38
2026-09-01,Other,Up to 79% off Hiccup Printed Long Sleeve Viscose Maxi Dress,26.22,43.7,40,True,38
2026-09-01,Other,Little Black Dress Little Black Dress Black Adele Cocktail Dress,85.0,85.0,0,False,38
2026-09-01,Other,Busem V-Neck Midi Slip Dress,28.19,37.58,25,True,38
2026-09-01,Other,Goddiva Off The Shoulder Frill Gathered Maxi Dress,65.0,65.0,0,False,38
2026-09-01,Other,WOVCOR Off Shoulder Bardot Midi Dress with Contour Fit,61.81,128.74,52,True,39
2026-09-01,Other,Urban Bliss Cable V Neck Midaxi Dress,16.0,40.0,60,True,39
2026-09-01,Other,Wallis Floral Organza Belted Midi dress,28.0,80.0,65,True,39
2026-09-01,Other,Femme Luxe Velvet Shoulder Pad Dress,24.99,40.99,39,True,39
2026-09-01,Other,MixRay Crew Neck Mini T-Shirt Dress with Stone Accessory,30.77,41.02,25,True,39
2026-09-01,Other,Shop New Season PrettyLittleThing Woven Bandeau Flower Beaded Mini Dress,17.5,34.0,49,True,39
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Jolie Moi Asymmetric Cowl Neck Midi Dress",36.0,68.0,47,True,39
2026-09-01,Other,LuvForever Fashion Sky Blue Bandeau Sequin Maxi Dress,82.5,169.99,51,True,39
2026-09-01,Other,Hiccup Lace Crochet Round Neck Midi Dress,13.44,43.52,69,True,39
2026-09-01,Other,IKRUSH Liora Strappy Maxi Dress With Feather Tie Waist,14.99,48.99,69,True,39
2026-09-01,Other,Femme Luxe Pink Printed Mesh Sleeveless Elegant Bodycon Backless Maxi Dress,32.99,32.99,0,False,39
2026-09-01,Other,Hiccup Double Breasted A-Form Tulle Midi Dress with Waistband,29.17,38.89,25,True,39
2026-09-01,Other,BALOU Romantic Floral Ruffle Maxi Dress,86.25,115.0,25,True,39
2026-09-01,Other,Jolie Moi Tie Dye Print Mesh Maxi Dress,65.6,89.0,26,True,39
2026-09-01,Other,KarenMillen Jersey And Georgette Mix Belted Pleat Midi Dress,77.4,129.0,40,True,39
2026-09-01,Other,Little Black Dress LBD Black Isabella Maxi Dress,85.0,85.0,0,False,39
2026-09-01,Other,MSN Collection Belted Striped Maxi Dress,33.61,44.81,25,True,39
2026-09-01,Other,Femme Luxe Black Mesh Long Sleeve Lace Up Bodycon Mini Dress - Mila,23.99,52.99,55,True,39
2026-09-01,Other,MixRay Midi Muslin Dress with Ruffle Detail,27.12,36.16,25,True,39
2026-09-01,Other,Bianco Lucci Floral Cut-Out V-Neck Mini Dress,24.91,33.21,25,True,39
2026-09-01,Other,MyFashion Back Detailed Midi Dress,27.14,36.18,25,True,39
2026-09-01,Other,Busem A-Line Leopard Print Mini Dress,29.22,38.95,25,True,39
2026-09-01,Other,Mountain Warehouse 'Sardinia' Casual Summer Everyday Tiered Dress,19.99,49.99,60,True,39
2026-09-01,Other,MSN Collection V-Neck Paisley Maxi Dress with Slit,33.61,44.81,25,True,39
2026-09-01,Other,MSN Collection Belted Wrap Midi Dress,35.93,47.9,25,True,39
2026-09-01,Other,Bianco Lucci Buttoned A-Form Fit Midi Dress with Binding Detail,33.04,44.05,25,True,39
2026-09-01,Other,AVINCI Women's Cream Ruffle Neck Puff Sleeve Tiered Midi Dress From,23.99,23.99,0,False,39
2026-09-01,Other,Up to 20% off Bianco Lucci Mini Denim Dress with Shirt Collar and Pocket,35.5,47.33,25,True,39
2026-09-01,Other,Little Black Dress LBD Collection Red Millie Dress,65.0,65.0,0,False,39
2026-09-01,Other,MixRay Buttoned Tippet Collar Maxi Dress,38.68,51.57,25,True,39
2026-09-01,Other,Femme Luxe Cream Mesh Long Sleeve Lace Up Bodycon Mini Dress - Mila,23.99,52.99,55,True,39
2026-09-01,Other,Plus FASHION-SZN Chic Chocolate Asymmetrical Ruffle Hem Maxi Dress for Effortless Style,22.0,50.0,56,True,39
2026-09-01,Other,Jolie Moi Side Tie Velvet Bodycon Dress,36.0,60.0,40,True,39
2026-09-01,Other,Adrianna Papell Knit Crepe Tiered Sleeve Dress From,97.3,139.0,30,True,39
2026-09-01,Other,LuvForever Fashion Aurelia Rose - Ivory Mini Dress,247.5,329.99,25,True,39
2026-09-01,Other,DOUBLE SECOND Triangle Keyhole Printed Satin Dress,51.2,64.0,20,True,40
2026-09-01,Other,Adrianna Papell Print Smocked Maxi Dress From,119.2,149.0,20,True,40
2026-09-01,Other,Adrianna Papell Ponte Shift Dress From,54.5,109.0,50,True,40
2026-09-01,Other,Happiness Istanbul Textured Midi Dress with Halter Collar,34.1,45.46,25,True,40
2026-09-01,Other,Adrianna Papell Mini Bow Front Sheath Dress,103.2,129.0,20,True,40
2026-09-01,Other,Bianco Lucci Slim Fit Knitwear Midi Dress with Crew Neck,23.41,31.21,25,True,40
2026-09-01,Other,Little Black Dress Little Black Dress Collection Black Audrey Dress,85.0,85.0,0,False,40
2026-09-01,Other,Shop New Season Dilvin Sleeveless Bodycon Midi Dress With Cut-Out Detail,27.59,36.78,25,True,40
2026-09-01,Other,Adrianna Papell Printed Mikado Gown From,199.2,249.0,20,True,40
2026-09-01,Other,DOUBLE SECOND Wrap Lace Panel Pleated Dress,81.0,81.0,0,False,40
2026-09-01,Other,Femme Luxe Double Layer Slinky Ruched Cami Bodycon Mini Dress,28.99,36.99,22,True,40
2026-09-01,Other,LuvForever Fashion Orange Bowed Mini Dress,67.5,139.99,52,True,40
2026-09-01,Other,Hiccup Double Breasted Mini Dress,16.48,33.5,51,True,40
2026-09-01,Other,Bianco Lucci Textured V-Neck Midi Dress with Smocked Waist,34.78,46.37,25,True,40
2026-09-01,Other,Bianco Lucci Fitted Midi Dress with Heart Collar,124.08,165.43,25,True,40
2026-09-01,Other,Femme Luxe Blue Satin Printed Tie Dye Side Slit Maxi Dress,24.99,24.99,0,False,40
2026-09-01,Other,Femme Luxe Brown Leopard Ribbed Marble Print Cut Out Detail Mini Dress - Amarisse,16.99,26.99,37,True,40
2026-09-01,Other,Happiness Istanbul Women’s Sleeveless Midi Jersey Slip Dress,34.3,45.73,25,True,40
2026-09-01,Other,Everyday The Label Casual Knit Dress,41.25,111.0,63,True,40
2026-09-01,Other,BALOU Sleeveless Knit Bodice Midi Dress,60.0,80.0,25,True,40
2026-09-01,Other,Hiccup Embroidered Heart Collar Maxi Dress,166.37,266.63,38,True,40
2026-09-01,Other,Everyday The Label White Blue Fill Your Heart Lace Maxi Dress,51.75,137.0,62,True,40
2026-09-01,Other,Hiccup Floral Square Neck Puff Sleeves Midi Dress with a Side Slit,25.25,42.08,40,True,40
2026-09-01,Other,Happiness Istanbul Floral Ribbed Bodycon Midi Dress with Slit,14.2,27.42,48,True,40
2026-09-01,Other,Bianco Lucci Asymmetrical Collar Ruched Midi Dress,26.47,35.29,25,True,40
2026-09-01,Other,Jolie Moi Velvet Tie Detail Bodycon Dress,22.4,29.0,23,True,40
2026-09-01,Other,IKRUSH Nancy Button Down Collared Midi Dress With Two Front Pockets,16.54,46.99,65,True,40
2026-09-01,Other,Everyday The Label Tiered Maxi Dress,47.25,124.0,62,True,40
2026-09-01,Other,Femme Luxe Kasia White Plunge Halter Tie Front Broderie Mini Dress,26.99,26.99,0,False,40
2026-09-01,Other,LuvForever Fashion Oriental Print Ruffle Midi Dress,60.0,99.99,40,True,40
2026-09-01,Other,Hiccup Off Shoulder A Line Midi Dress,59.13,94.53,37,True,40
2026-09-01,Other,Azura Exchange Navy Blue Hydrangea Floral Print Bishop Sleeve V Neck Shift Dress,38.0,80.0,53,True,40
2026-09-01,Other,LuvForever Fashion Emerald Jewel Shoulder Hi-Lo Sequin Dress,67.5,119.99,44,True,40
2026-09-01,Other,Hiccup Ribbed Halter Neck Midi Dress,21.93,29.24,25,True,40
2026-09-01,Other,Janes Textured A-Line Mini Dress with Button Closure,35.5,47.33,25,True,40
2026-09-01,Other,Hiccup Side-Slit Midi Dress,15.27,29.51,48,True,40
2026-09-01,Other,Everyday The Label Sky Blue Floral Print Spaghetti Strap High Waist Maxi Dress,45.0,119.0,62,True,40
2026-09-01,Other,Urban Bliss Printed Ruched Sleeve Midaxi Dress,12.8,32.0,60,True,41
2026-09-01,Other,Amplified AC DC Slim Sleeveless Dress From,17.0,17.0,0,False,41
2026-09-01,Other,Mantis Curved Vest Dress,21.0,21.0,0,False,41
2026-09-01,Other,Amplified Rebel Rebel David Bowie T-Shirt Dress,32.0,32.0,0,False,41
2026-09-01,Other,MixRay Embroidered A-Line Midi Slip Dress,25.43,33.9,25,True,41
2026-09-01,Other,Goddiva Printed Crossover Maxi,49.0,49.0,0,False,41
2026-09-01,Other,Bianco Lucci Crepe Midi Dress with Button Closure,25.47,33.95,25,True,41
2026-09-01,Other,Shop New Season Bianco Lucci Fitted Midi Dress with Ruffle Detail,26.84,35.78,25,True,41
2026-09-01,Other,Happiness Istanbul Frilly Abstract Print A-Line Midi Dress with Square Collar,20.03,26.7,25,True,41
2026-09-01,Other,Bianco Lucci Textured Floral Mini Dress with Square Collar,26.72,35.62,25,True,41
2026-09-01,Other,Dilvin Sleeveless Bodycon Midi Dress,39.68,52.9,25,True,41
2026-09-01,Other,Adrianna Papell Halter Blouson Bead Dress From,159.2,199.0,20,True,41
2026-09-01,Other,MSN Collection Belted Mini Dress with V-Neck in Paisley,34.92,46.56,25,True,41
2026-09-01,Other,ELAINA FASHION Satin Sleeveless Midi Dress with Mermaid Wrap Style From,16.15,16.15,0,False,41
2026-09-01,Other,Up to 64% off Adrianna Papell Lace Tiered Midi Dress,84.5,169.0,50,True,41
2026-09-01,Other,Bianco Lucci Knit Midi Dress with Crew Neck,26.86,35.81,25,True,41
2026-09-01,Other,Little Black Dress LBD Collection Red Olivia Dress,65.0,65.0,0,False,41
2026-09-01,Other,Adrianna Papell Jacquard Midi Dress,199.2,249.0,20,True,41
2026-09-01,Other,IKRUSH Bridget Printed Mini Dress With Elastic Waist From,26.49,26.49,0,False,41
2026-09-01,Other,Up to 65% off Blue Vanilla Navy Short Sleeve Slip On Round Neck Midi Dress,38.0,38.0,0,False,41
2026-09-01,Other,BALOU Floral Strapless Satin Maxi Occasion Dress,63.0,115.0,45,True,41
2026-09-01,Other,Hiccup Square Neck Short Sleeve Mini Dress,16.48,36.28,55,True,41
2026-09-01,Other,Femme Luxe Marble Print Cut Out Detail Mini Dress,16.99,26.99,37,True,41
2026-09-01,Other,Bianco Lucci Abstract Print Boat Neck Midi Dress,31.86,42.48,25,True,41
2026-09-01,Other,Hiccup One Shoulder Faux Textured Mini Dress with Bodycon Fit,28.55,38.06,25,True,41
2026-09-01,Other,Femme Luxe Khaki Plunge Neck Cut Out Bodycon Maxi Dress - Carol,22.99,40.99,44,True,41
2026-09-01,Other,LuvForever Fashion Frilled One Shoulder Maxi Dress,67.5,99.99,32,True,41
2026-09-01,Other,Hiccup Ribbed Ruffled Square Neck Mini Dress with Balloon Sleeves,16.48,30.9,47,True,41
2026-09-01,Other,Hiccup Knitted Striped V Neck Midi Dress with a Back Cut Out,15.27,32.27,53,True,41
2026-09-01,Other,LuvForever Fashion Nude Sequin Asymmetric Long Dress,67.5,99.99,32,True,41
2026-09-01,Other,BALOU Floral Cotton Halter Mini Dress,39.0,65.0,40,True,41
2026-09-01,Other,LuvForever Fashion Pink Sequin Asymmetric Long Dress,67.5,99.99,32,True,41
2026-09-01,Other,LuvForever Fashion Peach Sequin Embellished V- Neck Midi Dress,90.0,139.99,36,True,41
2026-09-01,Other,Girls On Film Leon Split Front Dress From,23.0,23.0,0,False,41
2026-09-01,Other,Femme Luxe Chocolate Satin Lace Up Back Strappy Bodycon Mini Dress,16.99,16.99,0,False,41
2026-09-01,Other,IKRUSH Clare Long Sleeve Leopard Trim Print Oversized Mini Dress,32.99,58.99,44,True,41
2026-09-01,Other,BALOU Linen Maxi Dress Mustard,14.01,52.0,73,True,41
2026-09-01,Other,Girls On Film Halcyon Frill Bandeau Dress,43.0,43.0,0,False,41
2026-09-01,Other,MSN Collection Patterned A-line mini dress From,30.99,41.32,25,True,42
2026-09-01,Other,MyFashion Loose Mini Dress in Textured Lyocell,28.05,37.4,25,True,42
2026-09-01,Other,MSN Collection V-neck Color Blocked Mini Dress,29.04,38.71,25,True,42
2026-09-01,Other,Adrianna Papell Vneck Crepe Short Dress From,111.2,139.0,20,True,42
2026-09-01,Other,Adrianna Papell Print Smocked Midi Dress,79.5,159.0,50,True,42
2026-09-01,Other,Femme Luxe Brown Print Off Shoulder Padded Bust Mesh Mini Dress,24.99,24.99,0,False,42
2026-09-01,Other,Versace Jeans Long Sleeve Boat Neck Mini Dress,312.0,373.0,16,True,42
2026-09-01,Other,Shop New Season Hiccup Combined Mini Shirt Dress,32.1,42.79,25,True,42
2026-09-01,Other,MSN Collection Patterned A-Line Mini Dress,30.99,41.32,25,True,42
2026-09-01,Other,Hiccup Midi Dress with Button Details,29.99,39.98,25,True,42
2026-09-01,Other,Girls On Film Midas Touch Sweetheart Midi Dress,46.0,46.0,0,False,42
2026-09-01,Other,Happiness Istanbul A-line Midi Dress With V-neck,27.75,36.99,25,True,42
2026-09-01,Other,Hiccup Abstract Polo Neck Long Sleeve Mini A-line Dress with a Button Detail,24.35,40.58,40,True,42
2026-09-01,Other,Tigi Batik Floral Print Dress,42.0,42.0,0,False,42
2026-09-01,Other,Bianco Lucci Textured Crepe Midi Dress with Ruffle Detail,19.27,32.12,40,True,42
2026-09-01,Other,Happiness Istanbul Ribbed A-Line Knit Mini Dress,23.7,31.6,25,True,42
2026-09-01,Other,Happiness Istanbul Textured Bodycon Knit Dress with Slit,28.3,37.73,25,True,42
2026-09-01,Other,Urban Bliss Brushed Jersey Ruched Midaxi Dress,26.0,26.0,0,False,42
2026-09-01,Other,Plus FASHION-SZN Curve Khaki Zebra Ruched Front Flutter Sleeve Midi Dress,55.0,55.0,0,False,42
2026-09-01,Other,Happiness Istanbul Fitted Lace Mini Dress,22.88,33.46,32,True,42
2026-09-01,Other,Blue Vanilla Blue High Neck Puff Sleeve Dress,15.0,32.0,53,True,42
2026-09-01,Other,Everyday The Label Navy Blue Hydrangea Floral Print Bishop Sleeve V Neck Shift Dress,38.25,103.0,63,True,42
2026-09-01,Other,PrettyLittleThing Woven Corset Satin Drape Mini Dress,29.4,42.0,30,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Stripe Print Halterneck Chiffon Bead Detail Maxi Dress",24.5,35.0,30,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Urban Bliss Elasticated Waist Maxi Dress",18.0,45.0,60,True,42
2026-09-01,Other,Adrianna Papell Ankle Length Lace Dress,199.0,199.0,0,False,42
2026-09-01,Other,Goddiva Pleated One Shoulder Bardot Fit And Flare Maxi Dress,80.5,115.0,30,True,42
2026-09-01,Other,Goddiva Puff Sleeve A-Line Printed Chiffon Maxi Dress With Split,150.0,150.0,0,False,42
2026-09-01,Other,KarenMillen Crinkle Floral Print Beaded Cold Shoulder Maxi Dress,124.0,249.0,50,True,42
2026-09-01,Other,Back In Stock PrettyLittleThing Printed Mesh Mini Dress,15.4,22.0,30,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Twist Shoulder Bodycon Dress",12.0,20.0,40,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Covered Button Plunge Denim Mini Dress",16.8,24.0,30,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Basic Maxi Dress",8.4,12.0,30,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Jaded Rose Edith Burgundy Bandeau Corset Gown Maxi Dress",79.0,79.0,0,False,42
2026-09-01,Other,Back In Stock PrettyLittleThing Onion Skin Boat Neck Flute Sleeve Mini Bodycon Dress,6.0,20.0,70,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus PrettyLittleThing Plus Striped Halterneck Shift Dress",12.25,22.0,44,True,42
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Goddiva Chiffon Bardot Cowl Neck Maxi Dress",98.0,98.0,0,False,42
2026-09-01,Other,WOVCOR Woven Maxi Evening Dress With Shawl Detail,34.21,71.24,52,True,42
2026-09-01,Other,1 Goddiva Off The Shoulder Pleated Waist Maxi Dress From,51.0,85.0,40,True,42
2026-09-01,Other,Petite Back In Stock PrettyLittleThing Petite Ribbed Short Sleeve Crew Neck Midi Dress,8.4,12.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Rib Knitted Dress",6.0,24.0,75,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Goddiva Bardot Scuba & Chiffon Cowl Maxi Dress",56.0,70.0,20,True,43
2026-09-01,Other,Petite Oasis Petite Floral Pleated Tie Shoulder Midi Dress,55.0,69.0,20,True,43
2026-09-01,Other,"Extra 15% Off, with code: EXTRA Needs No Label Navy Spot Chiffon Cape Maxi Dress",79.99,79.99,0,False,43
2026-09-01,Other,Petite Oasis Petite Floral Textured Strappy Midaxi Dress,42.0,89.0,53,True,43
2026-09-01,Other,"Extra 15% Off, with code: EXTRA Back In Stock PrettyLittleThing Premium Sequin Embroidered Cowl Neck Shift Dress",49.0,70.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Shop New Season Back In Stock PrettyLittleThing Chiffon Halterneck Maxi Dress",31.5,45.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Goddiva Scuba Crepe Pleated Drop Shoulder Midi Dress",78.0,78.0,0,False,43
2026-09-01,Other,WOVCOR Fringe Hem Sleeveless Bodycon Midi Evening Dress,54.01,112.49,52,True,43
2026-09-01,Other,Jaded Rose Jade White Cotton Bustier Corset Midi Dress,75.0,75.0,0,False,43
2026-09-01,Other,Jaded Rose Jade Sage Green Cotton Corset Midi Dress,75.0,75.0,0,False,43
2026-09-01,Other,FS Collection Smocked Frill Strap Tiered Midi Dress,40.5,54.0,25,True,43
2026-09-01,Other,1 Urban Bliss Tiered Ruched Ruffles Mini Dress,14.0,35.0,60,True,43
2026-09-01,Other,Back In Stock PrettyLittleThing Woven Asymmetric Pleated Maxi Dress,25.0,50.0,50,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA DOUBLE SECOND Printed Halterneck Satin Dress",64.0,64.0,0,False,43
2026-09-01,Other,DOUBLE SECOND Cross Over Halterneck Midi Dress,64.0,64.0,0,False,43
2026-09-01,Other,Petite Back In Stock PrettyLittleThing Petite Stripe V Neck Crochet Strappy Maxi Dress,21.0,30.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA DOUBLE SECOND Chiffon Wrap Dress With Tea Sleeve",39.75,53.0,25,True,43
2026-09-01,Other,DOUBLE SECOND Fixed Wrap Lace Pleated Dress,90.0,90.0,0,False,43
2026-09-01,Other,PrettyLittleThing Disc Sequin Mini Dress,35.0,50.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Striped Boat Neck Puffball Dress",15.4,22.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Linen Look O-ring Flute Sleeve Beach Dress",14.0,20.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Goddiva One Shoulder Sequin Evening Maxi",54.6,78.0,30,True,43
2026-09-01,Other,FS Collection V Neck Midi Dress With Sheer Long Sleeve,36.75,49.0,25,True,43
2026-09-01,Other,FS Collection Button-Front Denim Mini Dress with Shirred Waist,41.25,55.0,25,True,43
2026-09-01,Other,PrettyLittleThing Button Down Bodycon Dress,15.5,28.0,45,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Gini London Brown Satin Floral Lace Midi Dress",48.0,48.0,0,False,43
2026-09-01,Other,PrettyLittleThing Pinstripe Bardot Ruched Shift Dress,9.0,28.0,68,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA FS Collection V neckline Button Detail Satin Midi Dress",42.0,56.0,25,True,43
2026-09-01,Other,DOUBLE SECOND Lace Top Frill Hem True Wrap Dress,88.0,88.0,0,False,43
2026-09-01,Other,Back In Stock PrettyLittleThing Seam Detail Mini Dress,21.0,30.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA DOUBLE SECOND Strappy Frill Wrap Dress",46.0,46.0,0,False,43
2026-09-01,Other,Back In Stock PrettyLittleThing Premium Woven Bow Detail Mini Dress,49.0,70.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Double Layer Slinky Square Halterneck Drape Detail Maxi Dress",22.4,32.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Premium Scoop Back Maxi Dress",25.0,50.0,50,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Frill Lace Up Puff Sleeve Shift Dress",13.0,26.0,50,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Chiffon Corset Bandeau Draped Midi Dress",26.6,38.0,30,True,43
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Woven Corset Satin Drape Mini Dress",28.0,40.0,30,True,43
2026-09-01,Other,2 PrettyLittleThing Woven Halterneck Ruched Bust Detail Maxi Dress,18.0,60.0,70,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Satin Asymmetric Bardot Twist Maxi Dress",17.5,35.0,50,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus PrettyLittleThing Plus Tie Strap Detail Shift Maxi Dress",13.75,38.0,64,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Premium Woven Tie Halter Neck Dress",32.2,46.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Chiffon Corset Strappy Maxi Dress",31.5,45.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus PrettyLittleThing Plus Satin Frill Layered Maxi Dress",24.5,35.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Bandeau Contrast Chiffon Pleated Maxi Dress",45.5,65.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Shop New Season Back In Stock PrettyLittleThing Polka Dot Chiffon Scarf Detail Mini Dress",13.0,26.0,50,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Plisse Knot Detail Bandeau Bodycon Dress",12.0,16.0,25,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus PrettyLittleThing Plus Swirl Crinkle Rib Cup Detail Midi Dress",17.5,25.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Back In Stock PrettyLittleThing Satin Cowl Neck Drape Maxi Dress",10.5,40.0,74,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Petite Back In Stock PrettyLittleThing Petite Flower Detail Maxi Dress",32.2,46.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA FS Collection Sparkly V Neck Bridesmaid Maxi Dress",54.0,72.0,25,True,44
2026-09-01,Other,Back In Stock PrettyLittleThing Scoop Neck Sleeveless Maxi Dress,15.0,32.0,53,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Cotton Button Down Smock Dress",7.75,24.0,68,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA EGO Strappy Maxi Dress",13.0,31.0,58,True,44
2026-09-01,Other,Plus PrettyLittleThing Plus Frill Detail Maxi Dress,29.4,42.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Petite Dorothy Perkins Petite Floral Tie Front Button Down Puff Sleeve Midi Dress",30.0,42.0,29,True,44
2026-09-01,Other,"Extra 15% Off, with code: EXTRA Pink Vanilla Washed Ribbed Racer Dress",9.0,18.0,50,True,44
2026-09-01,Other,Plus Back In Stock PrettyLittleThing Plus Cold Shoulder Ruffle Detail Strappy Maxi Dress,31.5,45.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Tailored Peplum Hem Maxi Dress",28.0,40.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA PrettyLittleThing Soft Touch Jersey Long Sleeve Bodycon Dress",5.5,18.0,69,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA 1 PrettyLittleThing Floral Printed One Shoulder Maxi Dress",42.0,60.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Petite Back In Stock PrettyLittleThing Petite Floral Frill Maxi Dress",45.5,65.0,30,True,44
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Petite PrettyLittleThing Petite Ruffle Stud Detail Halterneck Dress",15.5,28.0,45,True,44
